"id","date","hour","value","valid","unit","station_id","station_name"
"245TMP23011005","2023-01-10",5,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011006","2023-01-10",6,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011007","2023-01-10",7,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011008","2023-01-10",8,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011009","2023-01-10",9,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011010","2023-01-10",10,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011011","2023-01-10",11,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011012","2023-01-10",12,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011013","2023-01-10",13,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011014","2023-01-10",14,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011015","2023-01-10",15,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011016","2023-01-10",16,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011017","2023-01-10",17,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011018","2023-01-10",18,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011019","2023-01-10",19,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011020","2023-01-10",20,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011021","2023-01-10",21,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011022","2023-01-10",22,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011023","2023-01-10",23,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011100","2023-01-11",0,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011101","2023-01-11",1,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011102","2023-01-11",2,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011103","2023-01-11",3,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011104","2023-01-11",4,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011105","2023-01-11",5,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011106","2023-01-11",6,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011107","2023-01-11",7,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011108","2023-01-11",8,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011109","2023-01-11",9,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011110","2023-01-11",10,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011111","2023-01-11",11,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011112","2023-01-11",12,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011113","2023-01-11",13,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011114","2023-01-11",14,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011115","2023-01-11",15,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011116","2023-01-11",16,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011117","2023-01-11",17,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011118","2023-01-11",18,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011119","2023-01-11",19,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011121","2023-01-11",21,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011122","2023-01-11",22,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011123","2023-01-11",23,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011200","2023-01-12",0,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011201","2023-01-12",1,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011202","2023-01-12",2,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011203","2023-01-12",3,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011204","2023-01-12",4,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011205","2023-01-12",5,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
"245TMP23011206","2023-01-12",6,NA,1,"°C",245,"Centro de Ciencias de la Atmósfera"
