"id","date","hour","value","valid","unit","station_id","station_name"
"245HR23010906","2023-01-09",6,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010907","2023-01-09",7,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010908","2023-01-09",8,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010909","2023-01-09",9,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010910","2023-01-09",10,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010911","2023-01-09",11,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010912","2023-01-09",12,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010913","2023-01-09",13,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010914","2023-01-09",14,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010915","2023-01-09",15,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010916","2023-01-09",16,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010917","2023-01-09",17,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010918","2023-01-09",18,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010919","2023-01-09",19,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010920","2023-01-09",20,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010921","2023-01-09",21,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010922","2023-01-09",22,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23010923","2023-01-09",23,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011000","2023-01-10",0,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011001","2023-01-10",1,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011002","2023-01-10",2,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011003","2023-01-10",3,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011004","2023-01-10",4,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011005","2023-01-10",5,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011006","2023-01-10",6,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011007","2023-01-10",7,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011008","2023-01-10",8,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011009","2023-01-10",9,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011010","2023-01-10",10,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011011","2023-01-10",11,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011012","2023-01-10",12,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011013","2023-01-10",13,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011014","2023-01-10",14,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011015","2023-01-10",15,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011016","2023-01-10",16,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011017","2023-01-10",17,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011018","2023-01-10",18,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011019","2023-01-10",19,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011020","2023-01-10",20,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011021","2023-01-10",21,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011022","2023-01-10",22,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011023","2023-01-10",23,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011100","2023-01-11",0,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011101","2023-01-11",1,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011102","2023-01-11",2,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011103","2023-01-11",3,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011104","2023-01-11",4,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011105","2023-01-11",5,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011106","2023-01-11",6,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011107","2023-01-11",7,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011108","2023-01-11",8,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011109","2023-01-11",9,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011110","2023-01-11",10,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011111","2023-01-11",11,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011112","2023-01-11",12,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011113","2023-01-11",13,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011114","2023-01-11",14,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011115","2023-01-11",15,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011116","2023-01-11",16,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011117","2023-01-11",17,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011118","2023-01-11",18,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011119","2023-01-11",19,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011121","2023-01-11",21,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011122","2023-01-11",22,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011123","2023-01-11",23,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011200","2023-01-12",0,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011201","2023-01-12",1,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011202","2023-01-12",2,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011203","2023-01-12",3,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011204","2023-01-12",4,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011205","2023-01-12",5,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011206","2023-01-12",6,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011207","2023-01-12",7,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011208","2023-01-12",8,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011209","2023-01-12",9,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011210","2023-01-12",10,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011211","2023-01-12",11,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011212","2023-01-12",12,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011213","2023-01-12",13,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011214","2023-01-12",14,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011215","2023-01-12",15,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011216","2023-01-12",16,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011217","2023-01-12",17,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011218","2023-01-12",18,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011219","2023-01-12",19,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011220","2023-01-12",20,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011221","2023-01-12",21,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011222","2023-01-12",22,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011223","2023-01-12",23,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011300","2023-01-13",0,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011301","2023-01-13",1,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011302","2023-01-13",2,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011303","2023-01-13",3,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011304","2023-01-13",4,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
"245HR23011305","2023-01-13",5,NA,1,"%",245,"Centro de Ciencias de la Atmósfera"
